#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
2.082240e-06	0.028966756442393122	0.7293680755329109	0.031319957084081154	1.6e-10	7.938143433647247e-21	-8.324087690739052e-20	-3.593333489389247e-21	5.298270588493099e-21	-8.340214671061605e-20	-3.562519635171742e-21
2.242400e-06	-0.0408970443793813	0.7129250296835065	0.028587137170525533	1.6e-10	-7.978639917419566e-21	-8.141432767205282e-20	-3.2904374751057597e-21	-1.0709334042653814e-20	-8.147185676927117e-20	-3.241032579596884e-21
2.402560e-06	-0.11210595654908274	0.6969727748673629	0.036381632460823495	1.6e-10	-2.4234676848338845e-20	-7.96414362472822e-20	-4.190754513483205e-21	-2.699233723052746e-20	-7.960004267812262e-20	-4.12156930750831e-21
2.562720e-06	-0.17482038784919787	0.6797834924522661	0.033892209768104045	1.6e-10	-3.8544125271696806e-20	-7.773203783492972e-20	-3.900364903644603e-21	-4.13403611483569e-20	-7.758210498088217e-20	-3.8431859948784206e-21
2.722880e-06	-0.23184559592725132	0.6570792938403685	0.031134110919066295	1.6e-10	-5.157596912268745e-20	-7.518211125561203e-20	-3.583429400143674e-21	-5.436628815254684e-20	-7.494466889468979e-20	-3.529962583582647e-21
2.883040e-06	-0.2866558278873579	0.6387898164367984	0.03677316858857137	1.6e-10	-6.414476521959925e-20	-7.312962211220646e-20	-4.237499685460658e-21	-6.684312631868088e-20	-7.281845303860458e-20	-4.1642806366360355e-21
3.043200e-06	-0.335043734787391	0.6154616911414883	0.04458237035686763	1.6e-10	-7.523734102069611e-20	-7.049958659909099e-20	-5.123518827491379e-21	-7.786149175684406e-20	-7.011857451749389e-20	-5.0624761419996726e-21
3.203360e-06	-0.3766503735249359	0.5983256345521784	0.03830798156842148	1.6e-10	-8.477572614699075e-20	-6.857491091613709e-20	-4.4065498530387506e-21	-8.733533660248794e-20	-6.812807414437638e-20	-4.345898632473144e-21
3.363520e-06	-0.4246315778788083	0.5822566175762222	0.04323646305205647	1.6e-10	-9.580011878908426e-20	-6.676962406344631e-20	-4.974748210664194e-21	-9.823604287825026e-20	-6.626197747209864e-20	-4.903738899936782e-21
3.523680e-06	-0.45391386496711283	0.5659105384927081	0.03584689879218965	1.6e-10	-1.0252817242402887e-19	-6.491698373007472e-20	-4.130237943243049e-21	-1.0488858165598543e-19	-6.437993309007822e-20	-4.059912555247127e-21
3.683840e-06	-0.49266769486433815	0.5424063202213991	0.036990144861399385	1.6e-10	-1.1143184332044179e-19	-6.226042991736404e-20	-4.260941615263403e-21	-1.1369354423063099e-19	-6.166633934244406e-20	-4.19041313290371e-21
3.844000e-06	-0.5235249554343975	0.5235326698600876	0.036108638553047065	1.6e-10	-1.1853582214451593e-19	-6.011776593067336e-20	-4.158479344223155e-21	-1.2068984569897773e-19	-5.949682913584123e-20	-4.091472603785675e-21
4.004160e-06	-0.5541848800466355	0.5052774326967719	0.02895033981147432	1.6e-10	-1.2558960389916844e-19	-5.805122188207029e-20	-3.3372926691455757e-21	-1.2764617213690005e-19	-5.739249162023131e-20	-3.2771611022049816e-21
4.164320e-06	-0.5831935791056018	0.48961810678109774	0.02874838932649613	1.6e-10	-1.3227276065609046e-19	-5.627177348474565e-20	-3.3128407343713286e-21	-1.3421859229653637e-19	-5.559416131601683e-20	-3.255471897488213e-21
4.324480e-06	-0.6110830900748394	0.47007777520369065	0.025245574703653573	1.6e-10	-1.3870274127600984e-19	-5.4043202291431914e-20	-2.918656515497767e-21	-1.40532773326791e-19	-5.335823880100182e-20	-2.8493480322489277e-21
4.484640e-06	-0.633518254184525	0.4587230410665388	0.019457796707191114	1.6e-10	-1.4387140073044245e-19	-5.275171637358627e-20	-2.2421200698439152e-21	-1.456159030229835e-19	-5.205544095470982e-20	-2.2035164980445393e-21
4.644800e-06	-0.6546549728987483	0.4465398073340302	0.01555818632877124	1.6e-10	-1.4875005170996874e-19	-5.136209932409137e-20	-1.7987541838714244e-21	-1.5039571282600414e-19	-5.066148292278214e-20	-1.7559155239525158e-21
4.804960e-06	-0.6709522578762785	0.4303784310311495	0.018349889280412205	1.6e-10	-1.5250396813047152e-19	-4.9523079555141814e-20	-2.1241266801849567e-21	-1.5408887067763865e-19	-4.880801756925295e-20	-2.068380362780935e-21
4.965120e-06	-0.6940468804310063	0.418227520256792	0.01630883185581774	1.6e-10	-1.5783309345834647e-19	-4.813626293149526e-20	-1.8858052263804642e-21	-1.5931287533578862e-19	-4.7418643152343347e-20	-1.840368594402896e-21
5.125280e-06	-0.707992329206568	0.40810709452173083	0.008341365962021311	1.6e-10	-1.6105227926452186e-19	-4.698452447324567e-20	-9.698320771902894e-22	-1.6246608559488164e-19	-4.625810857615748e-20	-9.359683610291371e-22
5.285440e-06	-0.7223431675998759	0.39976068344509363	0.014422957218749664	1.6e-10	-1.6436456456260983e-19	-4.6031140236051284e-20	-1.6692636878771816e-21	-1.657114435001434e-19	-4.530453787721165e-20	-1.62603402001483e-21
5.445600e-06	-0.7325968974900968	0.3847257164029243	0.015416026021392122	1.6e-10	-1.667294424677176e-19	-4.4311919986374556e-20	-1.776214669072574e-21	-1.6803202597408965e-19	-4.3588631158435967e-20	-1.7459754708538133e-21
5.605760e-06	-0.7475229143713786	0.3707220514060192	0.01784944938396939	1.6e-10	-1.701718815841685e-19	-4.271098404945982e-20	-2.0580125251427546e-21	-1.7141005628831224e-19	-4.199006738907037e-20	-2.0201556377724698e-21
5.765920e-06	-0.7597294272617293	0.36110258513906757	0.01728381737200336	1.6e-10	-1.7299184031517783e-19	-4.160112048536999e-20	-1.9899666904347426e-21	-1.7416788540121428e-19	-4.09021152141372e-20	-1.9589685336938548e-21
5.926080e-06	-0.772558750299426	0.3528890383942413	0.010960907279798265	1.6e-10	-1.7595651300108614e-19	-4.06652602138087e-20	-1.2734408158079341e-21	-1.7706559523920344e-19	-3.9961377633549826e-20	-1.2308612523471805e-21
6.086240e-06	-0.7786921783649208	0.338790631069638	0.010964763197119332	1.6e-10	-1.7737099833947441e-19	-3.904976794158464e-20	-1.2736110893241475e-21	-1.7845379015399927e-19	-3.835572323127889e-20	-1.2315727257137102e-21
6.246400e-06	-0.789411614774925	0.32922707912420124	0.006460294327174974	1.6e-10	-1.7984929692864926e-19	-3.7959360514914186e-20	-7.550442688720589e-22	-1.808737568461729e-19	-3.7261089737793056e-20	-7.20976565505126e-22
6.406560e-06	-0.7950374131685768	0.32139653882996877	0.006416352799733603	1.6e-10	-1.8114983362982312e-19	-3.7061243255479856e-20	-7.484161064154088e-22	-1.8214393895711765e-19	-3.6370117190880986e-20	-7.1756559552343e-22
6.566720e-06	-0.7967075891327511	0.3190374882127287	0.008111841266557007	1.6e-10	-1.8153761605550244e-19	-3.6788305973382833e-20	-9.462075454936934e-22	-1.8251934669706745e-19	-3.610406861391217e-20	-9.071521703852898e-22
6.726880e-06	-0.8028613618021555	0.31175354426001095	0.020330276509318256	1.6e-10	-1.8295887204232987e-19	-3.595313625919725e-20	-2.3355250026387974e-21	-1.8391006826947616e-19	-3.527503216157898e-20	-2.309452297407055e-21
6.887040e-06	-0.8044369295257994	0.3130371385737457	0.012932137316248673	1.6e-10	-1.8332325626370425e-19	-3.6090762847797634e-20	-1.495822803755845e-21	-1.842656427486385e-19	-3.543067495058176e-20	-1.458858252563589e-21
7.047200e-06	-0.8072247242355305	0.302874024071435	0.02039920017908861	1.6e-10	-1.839651696061679e-19	-3.493402343285688e-20	-2.3449796625214396e-21	-1.8489761686301407e-19	-3.426538785498143e-20	-2.3157448140918926e-21
7.207360e-06	-0.8083974965579999	0.30357561001920097	0.020197226603987546	1.6e-10	-1.8423658339616882e-19	-3.500711221498227e-20	-2.3274106330005568e-21	-1.8516210336433673e-19	-3.4352594915940974e-20	-2.2871687808144896e-21
7.367520e-06	-0.8076628654228403	0.29734880648334494	0.014943673791543178	1.6e-10	-1.8406816100998395e-19	-3.430005211599392e-20	-1.7230180622273794e-21	-1.8499483514292706e-19	-3.363698008099835e-20	-1.6912507551488185e-21
7.527680e-06	-0.8114116447532893	0.2882624239026263	0.013915622086403633	1.6e-10	-1.8493162603453618e-19	-3.32619496505204e-20	-1.607632381663181e-21	-1.8584438172973077e-19	-3.2599063666721264e-20	-1.5717513665383677e-21
7.687840e-06	-0.8109963953284374	0.288240660331744	0.0160918487274485	1.6e-10	-1.8483592743621748e-19	-3.3261005424763595e-20	-1.8555182374819252e-21	-1.8575033119606864e-19	-3.2595035329102306e-20	-1.821080453980785e-21
7.848000e-06	-0.8081110528687455	0.28270635336582745	0.014067518243260684	1.6e-10	-1.8416853044929285e-19	-3.2627123857494696e-20	-1.6236805487929115e-21	-1.8509926572225142e-19	-3.1964461994278424e-20	-1.5904072876987774e-21
8.008160e-06	-0.8070910684577831	0.2793274943431701	0.012563995030534871	1.6e-10	-1.8393388876980485e-19	-3.224127314406784e-20	-1.4606958264875349e-21	-1.8486782371593257e-19	-3.1578324755757375e-20	-1.4098732532137445e-21
8.168320e-06	-0.8004565106733004	0.2864343771322557	0.014529076384609343	1.6e-10	-1.8240434766590432e-19	-3.306052035394043e-20	-1.679638384313989e-21	-1.8336569142774542e-19	-3.2382828639841685e-20	-1.6399042398062506e-21
8.328480e-06	-0.7940178060763408	0.28745627784268485	0.005127685831519639	1.6e-10	-1.8091974771224312e-19	-3.318931648218536e-20	-6.007204560776401e-22	-1.819081142992322e-19	-3.2487512102551837e-20	-5.708316160158171e-22
8.488640e-06	-0.7888312672468434	0.28737520704072883	0.004560346908427123	1.6e-10	-1.7972169990429797e-19	-3.317941607334095e-20	-5.406223139450853e-22	-1.807361639582592e-19	-3.247888993636481e-20	-5.013061726645353e-22
8.648800e-06	-0.7861412189986707	0.2911066101218397	0.010504097488383457	1.6e-10	-1.7909780490362312e-19	-3.361312072001756e-20	-1.2146084233828034e-21	-1.80130836558734e-19	-3.2897720599868835e-20	-1.1853246253423147e-21
8.808960e-06	-0.7765448200547818	0.29873802914363456	0.00997878154497584	1.6e-10	-1.768809296403781e-19	-3.448747595429573e-20	-1.1497755160686448e-21	-1.7796262073357838e-19	-3.3766959894591905e-20	-1.130134774952084e-21
8.969120e-06	-0.7667622363814005	0.2998296526550383	0.006890411238818207	1.6e-10	-1.7462288316414272e-19	-3.46202886625284e-20	-8.0873948868445e-22	-1.7575049847052763e-19	-3.3883556741404835e-20	-7.655529771744877e-22
9.129280e-06	-0.7580598828651277	0.2998255583435378	0.0033065289484393557	1.6e-10	-1.7261889000992521e-19	-3.4621748756784287e-20	-3.9626840584355584e-22	-1.7377793561091683e-19	-3.3881160891285943e-20	-3.5919339271314054e-22
9.289440e-06	-0.7457297343386844	0.31077895629806873	0.002263896464106451	1.6e-10	-1.6976570869796563e-19	-3.5881020183846924e-20	-2.7819040532321644e-22	-1.7099683305736557e-19	-3.5124477111532476e-20	-2.390552707417211e-22
9.449600e-06	-0.7379970183655831	0.3152933807487109	0.0021481173496623513	1.6e-10	-1.6797745463613353e-19	-3.640670681533272e-20	-2.6338947473906775e-22	-1.692516093855882e-19	-3.563022751884334e-20	-2.2740364350324135e-22
9.609760e-06	-0.7263953031040256	0.31928871549425	-0.0011710118882711006	1.6e-10	-1.652968957981807e-19	-3.6868495615259476e-20	1.1624535706102985e-22	-1.6663074347275565e-19	-3.608127702452861e-20	1.5130302818603735e-22
9.769920e-06	-0.7148441636417037	0.3207424444501409	-0.0008277000222560133	1.6e-10	-1.626306488187257e-19	-3.704304545932506e-20	7.668992561093016e-23	-1.6401867773008914e-19	-3.6238868326310615e-20	1.1242052472127731e-22
9.930080e-06	-0.6994494026020427	0.3225761454045327	-0.0006920489888120466	1.6e-10	-1.5907561989815302e-19	-3.7260631816850263e-20	8.036656300577693e-23	-1.60539042439208e-19	-3.6440238400371294e-20	7.775139961944408e-23
1.009024e-05	-0.6789860377182965	0.3301847529014579	0.002370844564911964	1.6e-10	-1.5435001037296686e-19	-3.8143572941613894e-20	-2.6725469473044313e-22	-1.5591388040213952e-19	-3.729568104161908e-20	-2.7442443997241357e-22
1.025040e-05	-0.6596191703048965	0.3328549065713571	0.00045912557546631626	1.6e-10	-1.4987674837696224e-19	-3.8451022184713374e-20	-5.755610431101449e-23	-1.5153741771043787e-19	-3.7598297847039374e-20	-4.734176274618161e-23
1.041056e-05	-0.6414751047673969	0.3365477862664521	0.00013952404368454126	1.6e-10	-1.4568572764669328e-19	-3.887747924081967e-20	-2.061679995553676e-23	-1.4743747566719968e-19	-3.8015575421627e-20	-1.1259012909365225e-23
1.057072e-05	-0.6181062654524759	0.33929538506845086	0.011127272170126679	1.6e-10	-1.4028888073224963e-19	-3.9200517412073666e-20	-1.2634860928536208e-21	-1.421558896499855e-19	-3.832029756043805e-20	-1.2788256633366362e-21
1.073088e-05	-0.5993010803550336	0.34423226113144556	0.011497425703550732	1.6e-10	-1.359506283629964e-19	-3.9765341505313036e-20	-1.3124979218751921e-21	-1.3790107894275822e-19	-3.8883430929665066e-20	-1.3143853247086826e-21
