#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
8.344352e-05	-0.6194860438223083	0.07052791489959019	-0.011105171256116599	1.6e-10	-5.195251941732104e-21	-3.054914337772773e-22	4.404316133367418e-23	-5.2916712567455715e-21	-2.914716296028558e-22	4.9953245900726306e-23
8.360368e-05	-0.6215347087253622	0.04359806106032839	0.009955082981414027	1.6e-10	-5.214254181811699e-21	-1.8991327317005575e-22	-4.2600842133841863e-23	-5.307349942363553e-21	-1.7910983600206454e-22	-4.166129970275576e-23
8.376384e-05	-0.590791608477769	0.08022104233414445	0.006783109956257303	1.6e-10	-4.94706264798384e-21	-3.458760576337499e-22	-2.91221852692555e-23	-5.054108964985784e-21	-3.3313175096512067e-22	-2.8291700900707304e-23
8.392400e-05	-0.5862488486686995	0.07376843185483346	0.004282050559554611	1.6e-10	-4.906821637890586e-21	-3.148116802762578e-22	-1.893190786743494e-23	-5.017448336109709e-21	-3.095798561408684e-22	-1.7312603325030827e-23
8.408416e-05	-0.5643098598029341	0.07715283959760859	0.05845916329964283	1.6e-10	-4.721240151726478e-21	-3.279935453439017e-22	-2.4667673086345287e-22	-4.831636983759954e-21	-3.250442626650792e-22	-2.4813426157481827e-22
8.424432e-05	-0.5605577296971793	0.07413412435907259	0.034650091003488974	1.6e-10	-4.6887125812999914e-21	-3.1448770094800144e-22	-1.4839347971357834e-22	-4.800647253464982e-21	-3.1299912342096156e-22	-1.4489260469483324e-22
8.440448e-05	-0.5869017141332087	0.06956572214502674	0.0069972135166176	1.6e-10	-4.911967448791206e-21	-2.9574625093374703e-22	-2.8844385940065103e-23	-5.023354584478934e-21	-2.930729426720098e-22	-3.038168936773454e-23
8.456464e-05	-0.5347799004933317	0.05849498971350214	0.030795913253507442	1.6e-10	-4.4682471132582736e-21	-2.4975052517405204e-22	-1.3111123508834476e-22	-4.584734621921483e-21	-2.453633000724542e-22	-1.2955223189834926e-22
8.472480e-05	-0.5321444645609823	0.07119191950934316	0.01104155849312262	1.6e-10	-4.441951911817728e-21	-3.059772759431244e-22	-4.926552130382824e-23	-4.566416120949922e-21	-2.9660624289051287e-22	-4.419308069007956e-23
8.488496e-05	-0.5220459847898045	0.052676293638724524	0.04128113349627646	1.6e-10	-4.357032647494303e-21	-2.2689790111189554e-22	-1.7425092398353814e-22	-4.480383711553181e-21	-2.189654560292301e-22	-1.7516161557600275e-22
8.504512e-05	-0.5323588157166242	0.061247432411532764	0.006747271054603522	1.6e-10	-4.445838423251294e-21	-2.6189293804942287e-22	-2.9797535748222913e-23	-4.5661584156050075e-21	-2.565182123088567e-22	-2.731295325404402e-23
8.520528e-05	-0.5283263917369225	0.03237550863666713	0.0447981599317036	1.6e-10	-4.411062916027533e-21	-1.3993813955232962e-22	-1.9125999047670996e-22	-4.532670783639645e-21	-1.3409496691653215e-22	-1.8792121183809157e-22
8.536544e-05	-0.5136552382667434	0.02231864010316843	0.04347271403226662	1.6e-10	-4.290312196492792e-21	-9.844233233512241e-23	-1.866370382321237e-22	-4.4050623897336044e-21	-9.046720672690532e-23	-1.8132540155471454e-22
8.552560e-05	-0.5175684008285982	0.03835746235070456	0.04031187377601111	1.6e-10	-4.3195201995328085e-21	-1.6532515094107206e-22	-1.7091108058304208e-22	-4.4420980648681814e-21	-1.5934017537082915e-22	-1.702972197730025e-22
8.568576e-05	-0.5252968649389211	-0.008673850640571048	0.030343808041870653	1.6e-10	-4.385616603227648e-21	3.128297975573505e-23	-1.268878528452276e-22	-4.5068320878663656e-21	4.213469598278213e-23	-1.2994868980353296e-22
8.584592e-05	-0.5165947168912838	0.036594503188415534	0.035587190744979076	1.6e-10	-4.3091775605565365e-21	-1.5980896355776478e-22	-1.488014275536529e-22	-4.435957512769178e-21	-1.499342774674486e-22	-1.5241640136312684e-22
8.600608e-05	-0.5045324848507414	0.04546743750780952	0.042089452146000954	1.6e-10	-4.2027898661834936e-21	-1.9645160243214859e-22	-1.7668540634403781e-22	-4.338150799208661e-21	-1.8839421948415578e-22	-1.795689686453233e-22
8.616624e-05	-0.5094365106920253	0.05037895511490344	-0.0031983999015011122	1.6e-10	-4.2476921790350834e-21	-2.175764442037886e-22	1.60568097792645e-23	-4.3762659693351345e-21	-2.088413733857366e-22	1.1014932788855529e-23
8.632640e-05	-0.5050717924270889	0.055984501406774176	0.02885945794509729	1.6e-10	-4.2067104142397356e-21	-2.4258100788429946e-22	-1.2215526071076062e-22	-4.343359467545803e-21	-2.312832871823446e-22	-1.221177471386297e-22
8.648656e-05	-0.5025434326631527	0.08451622989418525	0.02066498048907486	1.6e-10	-4.189912085576604e-21	-3.6434568973335306e-22	-8.770141117508457e-23	-4.317357051691528e-21	-3.5101719152831098e-22	-8.721168402225841e-23
8.664672e-05	-0.481881172784545	0.0772383292696891	0.050353535805380115	1.6e-10	-4.010202664355413e-21	-3.312883796857732e-22	-2.168582800886696e-22	-4.1472867426326714e-21	-3.224728735868436e-22	-2.0934501472098532e-22
8.680688e-05	-0.4635712085482386	0.06280470219429084	0.0383087195731381	1.6e-10	-3.8546332553004815e-21	-2.719984479423279e-22	-1.6204731682411027e-22	-3.9928973922220194e-21	-2.595936655738007e-22	-1.6220614352323078e-22
8.696704e-05	-0.427433570390693	0.05198511962783513	0.012062328871822977	1.6e-10	-3.545510139761515e-21	-2.2353473504687925e-22	-5.1234315560675836e-23	-3.6902671627394574e-21	-2.1647829287792775e-22	-5.086390838657226e-23
8.712720e-05	-0.4051517158889167	0.0451269473900101	0.027114914768211994	1.6e-10	-3.3552437443856224e-21	-1.9603518362665978e-22	-1.1267217176601721e-22	-3.503337136382992e-21	-1.859287546312909e-22	-1.1683429663916853e-22
8.728736e-05	-0.3728011254431098	0.04150978733103818	0.04368506675027891	1.6e-10	-3.0754483296136893e-21	-1.7935682791119553e-22	-1.8071409041336155e-22	-3.235487222406078e-21	-1.719908850066011e-22	-1.8904571341311345e-22
8.744752e-05	-0.34943804963864367	0.020107360264709655	0.07995526345620725	1.6e-10	-2.8752342087964966e-21	-8.692821216701913e-23	-3.342969538535181e-22	-3.0402013623516786e-21	-8.326456843278445e-23	-3.42461518890345e-22
8.760768e-05	-0.31882226852536955	0.04490119000285345	0.061189847186006806	1.6e-10	-2.609026313207487e-21	-1.9025857674044633e-22	-2.542708255819192e-22	-2.7881325239736483e-21	-1.8979438156488108e-22	-2.636534307832185e-22
8.776784e-05	-0.29951048847351697	0.026663718504353555	0.053960273495696584	1.6e-10	-2.4404480297761778e-21	-1.1517110885989213e-22	-2.2254322583609794e-22	-2.6297925325724554e-21	-1.1051626531938041e-22	-2.341882610168476e-22
8.792800e-05	-0.3039605462160837	0.012407352430678264	0.05471966762080482	1.6e-10	-2.4772601417651008e-21	-5.549573730246348e-23	-2.282305286266398e-22	-2.6683132624372834e-21	-4.9522937113278184e-23	-2.3492845373583535e-22
8.808816e-05	-0.2833502123900971	0.036685681814255695	0.060876693343073066	1.6e-10	-2.2997067009902957e-21	-1.5643427644755443e-22	-2.521767445434874e-22	-2.496965859858675e-21	-1.5408106931046354e-22	-2.630966149733781e-22
8.824832e-05	-0.24489060812755617	0.010333755236962394	-0.019777344460554267	1.6e-10	-1.9636132173222776e-21	-4.6320152105578684e-23	9.357078943761306e-23	-2.18199878447192e-21	-4.114683562498513e-23	7.3828525635279e-23
8.840848e-05	-0.21506222776318748	0.04973781484848854	-0.014376677635108207	1.6e-10	-1.7100320369331194e-21	-2.1015888883231086e-22	7.034567040130273e-23	-1.930632512173201e-21	-2.1083266622801293e-22	5.134114928399632e-23
8.856864e-05	-0.23588720592630313	0.036622489844994575	0.004886310110102221	1.6e-10	-1.8846711523427993e-21	-1.5761412279121138e-22	-1.0919869348620473e-23	-2.1085276899905935e-21	-1.523663717772107e-22	-3.04392197579771e-23
8.872880e-05	-0.2292780975948267	-0.012886956198008047	0.0011764406464664038	1.6e-10	-1.8296444774238553e-21	5.402340518890682e-23	4.687033819211082e-24	-2.051672775304319e-21	5.505421664568718e-23	-1.464502453558629e-23
8.888896e-05	-0.21809136071776367	0.019246687644344118	-0.0077360704742630015	1.6e-10	-1.7316870547835763e-21	-8.354012861898175e-23	3.9822237173788236e-23	-1.9602563274802196e-21	-7.936793169772145e-23	2.5657272765587605e-23
8.904912e-05	-0.21946379925373416	-0.014152893270304105	-0.035483037228527935	1.6e-10	-1.745583369005666e-21	5.795428569197659e-23	1.578397817344242e-22	-1.9695931947943833e-21	6.183859423583633e-23	1.424958150803297e-22
8.920928e-05	-0.2188772007723807	-0.007659218320871764	0.0008976171227244261	1.6e-10	-1.7393867903899975e-21	3.044381076579546e-23	1.7254787027451205e-24	-1.9658600382143123e-21	3.438526048630113e-23	-9.323373209013495e-24
8.936944e-05	-0.2033821514524685	-0.01628090159779924	-0.013716256302015239	1.6e-10	-1.606566260325331e-21	6.695644378942697e-23	6.754810063034472e-23	-1.8363733859913155e-21	7.084843903764525e-23	4.85490957259098e-23
8.952960e-05	-0.18565422334644702	0.03883770507018341	-0.03165530972176807	1.6e-10	-1.452399029601363e-21	-1.6431090610247956e-22	1.407507319818587e-22	-1.6904351225470004e-21	-1.644198874374372e-22	1.271864141905913e-22
8.968976e-05	-0.14577041159658227	0.024213477078147097	-0.009891435325872782	1.6e-10	-1.107002043036536e-21	-1.0071401154242552e-22	4.6075060675688027e-23	-1.3606617695191008e-21	-1.0423424099073726e-22	3.764782908458192e-23
8.984992e-05	-0.11438841589187645	0.028658059663573057	0.0085963098472057	1.6e-10	-8.429800404146411e-22	-1.2296051699627346e-22	-3.31246956958773e-23	-1.0934360000715035e-21	-1.1960744495927042e-22	-3.9636653806009515e-23
9.001008e-05	-0.11572952571214278	0.036838055625021134	0.001090694487251321	1.6e-10	-8.524416377657992e-22	-1.5758063523431522e-22	-2.103443251958427e-24	-1.1066770236804335e-21	-1.5422479726129264e-22	-7.128658170075858e-24
9.017024e-05	-0.07785810093517034	0.037647233096097396	0.012221369431705547	1.6e-10	-5.282263119372727e-22	-1.5866467335080977e-22	-5.1830783973952836e-23	-7.89788934983973e-22	-1.5998989082234823e-22	-5.161365780240527e-23
9.033040e-05	-0.05345201077377862	0.0211287700319794	0.0050182993370679494	1.6e-10	-3.194746061678509e-22	-9.048292739847101e-23	-2.1292103717417055e-23	-5.853840727136817e-22	-8.835570982240977e-23	-2.1184256749903453e-23
9.049056e-05	-0.01648589338029407	0.03624276952857962	-0.013884901474763267	1.6e-10	-5.846639278032571e-24	-1.536071713511482e-22	5.780350942520302e-23	-2.7323370923808463e-22	-1.5315948762857538e-22	5.972093390616313e-23
9.065072e-05	-0.028663999950099984	0.07983999163758958	0.004818373751637721	1.6e-10	-1.1155631299372737e-22	-3.416836707537416e-22	-2.1147062694757972e-23	-3.7368045534077684e-22	-3.340989230290316e-22	-1.9637063887918217e-23
9.081088e-05	0.0024206391025602837	0.000989436959783021	0.0003794906800847224	1.6e-10	1.5183923033882957e-22	-7.050422271980722e-24	-1.9429964781656356e-26	-1.1086186965847101e-22	-1.324490373150482e-24	-3.1929570277745822e-24
9.097104e-05	0.003855653822649627	-0.006317694517855994	0.018222526623676853	1.6e-10	1.6613475691023853e-22	2.9950393277114427e-23	-7.618907004719377e-23	-1.0086460745302858e-22	2.3523916487911467e-23	-7.805054202553633e-23
9.113120e-05	0.04914931906205229	0.028088079699004398	0.03814796676939935	1.6e-10	5.4469427890124885e-22	-1.1653042171248316e-22	-1.6443936525758937e-22	2.8732594842443014e-22	-1.212130065596669e-22	-1.584534257107045e-22
9.129136e-05	0.0393109333095139	-0.030261427858228697	0.02783868228472583	1.6e-10	4.604121185004657e-22	1.3172379825542464e-22	-1.184995099279081e-22	2.0505979354709484e-22	1.244152927634182e-22	-1.1713321803753233e-22
9.145152e-05	0.04368948143618046	0.01118453137171769	0.05683911523532841	1.6e-10	5.007841722227674e-22	-4.490145512822342e-23	-2.442112067953761e-22	2.388095940875137e-22	-4.976668659107379e-23	-2.3688742076232616e-22
9.161168e-05	0.07985999971955185	0.009895132494165076	0.025313210935735034	1.6e-10	8.095655009213365e-22	-3.723152225417837e-23	-1.1074518454063316e-22	5.423383765706247e-22	-4.652289784009316e-23	-1.0351161467043631e-22
9.177184e-05	0.07737429596858554	0.00047216990693737593	0.00930972709525661	1.6e-10	7.867494657832692e-22	1.776077589076549e-24	-4.0203550075528863e-23	5.230753299228967e-22	-5.772597288082933e-24	-3.8596189159367685e-23
9.193200e-05	0.0724862827418098	-0.016692928628736965	-0.016946702215997776	1.6e-10	7.436557134459948e-22	7.527614108715308e-23	7.02666259819018e-23	4.834231125724934e-22	6.601635179991299e-23	7.317363791674371e-23
9.209216e-05	0.11750745154724644	-0.03628347673209112	-0.012690235199578858	1.6e-10	1.1188191003391656e-21	1.5658328640394138e-22	5.182385230936553e-23	8.703972691412643e-22	1.505277926468582e-22	5.558884452412746e-23
9.225232e-05	0.12391251755671359	-0.03184829259969885	0.031737380320130106	1.6e-10	1.1737315294137013e-21	1.3675851838662023e-22	-1.3417292201882415e-22	9.239126044717305e-22	1.3281226970012365e-22	-1.3445909731491538e-22
9.241248e-05	0.1417345712867491	-0.04929547427917891	-0.013409920939293213	1.6e-10	1.3251254099915662e-21	2.0937836785927807e-22	5.798363293036732e-23	1.0742179366533198e-21	2.0786908274116448e-22	5.552068121284045e-23
9.257264e-05	0.1240792980427738	-0.011749373733877222	0.026039657403295915	1.6e-10	1.1789782256004842e-21	5.1194778433322647e-23	-1.0792687532232714e-22	9.21489108620393e-22	4.8254570159209585e-23	-1.124783098836389e-22
9.273280e-05	0.16228207165503566	-0.024927856679360195	0.02539910860970835	1.6e-10	1.4993269767795373e-21	1.073568885067129e-22	-1.0491705939516135e-22	1.247853151678302e-21	1.0363795913197873e-22	-1.1006636736629095e-22
9.289296e-05	0.16001867667716801	-0.06012403999000664	0.011764578696758218	1.6e-10	1.4807288595649668e-21	2.5782469360926273e-22	-4.797085401058003e-23	1.2281358643094114e-21	2.5107795807486744e-22	-5.160713465732436e-23
9.305312e-05	0.1800995041223788	-0.07141200886301749	0.04752584744352657	1.6e-10	1.641595349095966e-21	3.0302174044328644e-22	-2.0342270959328229e-22	1.4072060785589457e-21	3.014248219451384e-22	-1.9884644995485494e-22
9.321328e-05	0.17552616237957883	-0.06533040936904395	0.019823886335376545	1.6e-10	1.6063202414235782e-21	2.789361567618149e-22	-8.593107941016596e-23	1.3650618769006366e-21	2.7403442241095274e-22	-8.186282395926789e-23
9.337344e-05	0.19645275727967343	-0.06164484116877814	-0.004825110067716696	1.6e-10	1.778650248600892e-21	2.6058005639500596e-22	1.8850055230981285e-23	1.5469858493807387e-21	2.6119489622479276e-22	2.1990430455643637e-23
9.353360e-05	0.19537528271694177	-0.031839209816687274	0.036855959942141664	1.6e-10	1.769901954434e-21	1.3455977161785258e-22	-1.5602480826446105e-22	1.5374944700033764e-21	1.3493419707000832e-22	-1.5593205388963482e-22
9.369376e-05	0.2187193080344631	-0.05002708262252783	0.02587582050537924	1.6e-10	1.9629393508716774e-21	2.12300227240829e-22	-1.1040550287840782e-22	1.7396345147098826e-21	2.111395153892333e-22	-1.0861315459572767e-22
9.385392e-05	0.24337650573510308	-0.03525433222690522	0.029901247356407114	1.6e-10	2.170792770250724e-21	1.4974913120581895e-22	-1.2725359733441144e-22	1.9491883017549752e-21	1.4865110269363563e-22	-1.2583698153798135e-22
9.401408e-05	0.2420054034196217	-0.04668726302226358	0.03239959873245571	1.6e-10	2.1615514242221328e-21	1.9940720659073043e-22	-1.351542576003536e-22	1.935219189413055e-21	1.957636147928404e-22	-1.3908300519201846e-22
9.417424e-05	0.2336856173449603	-0.04689801670656645	0.024536721187315744	1.6e-10	2.089644706433505e-21	2.0084752065595707e-22	-1.0174017200065279e-22	1.8662851209570208e-21	1.9610741188811026e-22	-1.0594392037297954e-22
9.433440e-05	0.25266997751181075	-0.024963467560761628	-0.0070045432970920465	1.6e-10	2.2473168376716824e-21	1.0558366276118583e-22	3.171250992681005e-23	2.0299880956397925e-21	1.0571244514831311e-22	2.7575370541570504e-23
9.449456e-05	0.2802996634547884	0.0010420103870066786	0.011566283586263238	1.6e-10	2.480324676154102e-21	-2.2835813357619305e-24	-4.882279353202581e-23	2.2647067143627665e-21	-6.5363226703819764e-24	-4.9076958011900945e-23
9.465472e-05	0.2848141241522365	-0.016756473203417374	0.009101501071860642	1.6e-10	2.5142267340358634e-21	7.029792353158252e-23	-3.5979737026927126e-23	2.3072279126129902e-21	7.153241251300632e-23	-4.105759931464467e-23
9.481488e-05	0.2950080371407893	0.014905236164889275	-0.004419541807564438	1.6e-10	2.597092939487011e-21	-6.145243869645596e-23	1.5065393037150247e-23	2.3969287448673883e-21	-6.470845314780501e-23	2.2342013879561012e-23
9.497504e-05	0.31494182587409925	-0.0016013459007839658	-0.012289005663036808	1.6e-10	2.7645741841455215e-21	8.206063981489796e-24	5.0949982346618706e-23	2.566895209153988e-21	5.348225820982934e-24	5.306645823092012e-23
9.513520e-05	0.3332947307633707	0.008901680254681342	-0.00345242951573505	1.6e-10	2.9202774941306656e-21	-3.630969816813589e-23	1.0630703275538308e-23	2.7218773050872644e-21	-3.9035854836825097e-23	1.8591213196605418e-23
9.529536e-05	0.34094316584843004	0.02290978601259602	-0.054455639639011316	1.6e-10	2.9820908463982065e-21	-9.454815409355402e-23	2.2636476283647206e-22	2.7895399967361666e-21	-9.936522473294438e-23	2.3455882974121013e-22
9.545552e-05	0.3728962182533099	0.008409860138021108	-0.017875948768626963	1.6e-10	3.2505219181671398e-21	-3.586074077166707e-23	7.024370375695692e-23	3.0620237487183472e-21	-3.532199175237984e-23	8.106163420060147e-23
9.561568e-05	0.4031283321137832	0.029436751474374037	-0.031939904678911564	1.6e-10	3.4995387257946576e-21	-1.2487524969261354e-22	1.3026832541836656e-22	3.3247891970305457e-21	-1.2428362156374944e-22	1.400774516108697e-22
9.577584e-05	0.4096458741160408	0.01309821636182044	-0.03365226327450027	1.6e-10	3.55544831150161e-21	-5.719655259889174e-23	1.3856317255464774e-22	3.3792111783075634e-21	-5.366948975139036e-23	1.4627643224224188e-22
9.593600e-05	0.46114342999779284	0.017567149123821926	-0.04588665687697286	1.6e-10	3.982102891726654e-21	-7.329643192709185e-23	1.9271531369978881e-22	3.8243288750149936e-21	-7.539583443166597e-23	1.9567887798340604e-22
9.609616e-05	0.4703661878576036	0.029450047923185917	-0.037940048778583056	1.6e-10	4.057730469935375e-21	-1.2380172753153812e-22	1.5600232593487975e-22	3.904828170306091e-21	-1.2546986456348514e-22	1.6513018131532294e-22
9.625632e-05	0.4723396952827778	0.025522064933795812	-0.03418683336123781	1.6e-10	4.075525766381965e-21	-1.0685086781618157e-22	1.3951053826629769e-22	3.920441263773484e-21	-1.0917349815956643e-22	1.4985403680362417e-22
9.641648e-05	0.49299963806536606	0.013969108652496134	-0.037163431475013865	1.6e-10	4.245464853416422e-21	-5.679528976024924e-23	1.5095940498324532e-22	4.100242434092235e-21	-6.14422889764037e-23	1.635996021994448e-22
9.657664e-05	0.47364149705367675	0.02990693082443576	-0.039062266911022055	1.6e-10	4.087963864278416e-21	-1.250848528328867e-22	1.5977837445046613e-22	3.930040872439965e-21	-1.2805385516704322e-22	1.7085259260711607e-22
9.673680e-05	0.49364151421853847	0.022237347893109712	-0.02449429808507484	1.6e-10	4.251582913131743e-21	-9.233192763405838e-23	9.951672175741305e-23	4.104990037228424e-21	-9.588969450511967e-23	1.0780810490545121e-22
9.689696e-05	0.497313093142617	0.009719752183834035	-0.023038968075464697	1.6e-10	4.2808763200454345e-21	-4.060917873548567e-23	9.44943052728502e-23	4.137850794006439e-21	-4.1660948337563076e-23	1.0051221018657417e-22
9.705712e-05	0.5311236227748279	0.04710151072271668	0.025498990762107713	1.6e-10	4.5619942641663045e-21	-1.9551327257423678e-22	-1.1180794707276056e-22	4.429091685250618e-21	-2.031640918078858e-22	-1.0402116910547749e-22
9.721728e-05	0.5499105418319562	0.04239092113153104	0.035370307599762695	1.6e-10	4.713945051739264e-21	-1.7618784773231559e-22	-1.5318543417587892e-22	4.595174036828809e-21	-1.8261773308132995e-22	-1.4619670785487802e-22
9.737744e-05	0.5253584116323342	0.04176484367404849	0.016313273043278582	1.6e-10	4.514792599212351e-21	-1.72171843233539e-22	-7.305517762783622e-23	4.378697872375118e-21	-1.813346449230962e-22	-6.502382536669457e-23
9.753760e-05	0.5437877949328801	-0.008250226405539272	-0.005698201830495467	1.6e-10	4.665409564637804e-21	4.159426436676637e-23	2.1345309671380868e-23	4.5400608050304096e-21	2.82374648044021e-23	2.688519464875856e-23
9.769776e-05	0.554784851338442	-0.006363770838097631	-0.010694726594824606	1.6e-10	4.759603770016211e-21	3.0288226289707676e-23	4.021783762166374e-23	4.6320294253439686e-21	2.3576235362530846e-23	5.0304622748869914e-23
9.785792e-05	0.5809489428463396	-0.023979123913865096	0.02089455234389813	1.6e-10	4.97471945121585e-21	1.0144940107930606e-22	-9.06062044986361e-23	4.859830638178046e-21	1.0151510118870275e-22	-8.624984493515813e-23
9.801808e-05	0.571308412864812	0.015729173106385688	0.01868405478010974	1.6e-10	4.896257727919702e-21	-6.508560630398436e-23	-8.055137942388422e-23	4.775093337906443e-21	-6.804933537967142e-23	-7.759444429194678e-23
9.817824e-05	0.6057094901085774	-0.0070667426919971766	-0.0025279744422607017	1.6e-10	5.182171564208093e-21	3.412694395967918e-23	9.994078643767737e-24	5.071535710601564e-21	2.5687498158984612e-23	1.1403328269520174e-23
9.833840e-05	0.6109677694446216	0.012558886202319324	0.009857238401916818	1.6e-10	5.227869722601776e-21	-5.086905252173344e-23	-4.363502625263768e-23	5.1148518657019096e-21	-5.543199550671313e-23	-3.979865008512102e-23
9.849856e-05	0.6362563859764903	-0.012771350125132315	-0.02897168582242694	1.6e-10	5.43636797550612e-21	5.71833580049804e-23	1.2046795962597497e-22	5.334450342202002e-21	5.0915895826333367e-23	1.2475434620235597e-22
9.865872e-05	0.6224277932882389	0.0007939774589448717	-0.007255315102287896	1.6e-10	5.320259723867589e-21	-9.869123898212005e-25	2.767669198342718e-23	5.216462291922491e-21	-5.733551785363264e-24	3.3733739120265815e-23
9.881888e-05	0.6254439899951952	-0.004009325141749588	-0.028860373560455666	1.6e-10	5.344948996048587e-21	1.7653804644129806e-23	1.1741556229210828e-22	5.242832198135932e-21	1.628208460079059e-23	1.2686465620865348e-22
9.897904e-05	0.6449107541440526	0.014199917714498219	-0.017196253962035838	1.6e-10	5.5082469991727954e-21	-6.287417361887585e-23	6.816648897373199e-23	5.409075974311245e-21	-5.731695297323503e-23	7.738646469856265e-23
9.913920e-05	0.6275879686573049	0.0003614309365654317	-0.038557489348758134	1.6e-10	5.3619073818293985e-21	-2.831305284088906e-24	1.5469119940320912e-22	5.262168119710862e-21	-2.28063880267512e-25	1.7166780449117563e-22
9.929936e-05	0.6273739255952141	-0.016974519549413362	0.01422937169514247	1.6e-10	5.360647517544471e-21	7.075777658486471e-23	-6.704094362545557e-23	5.259805064114531e-21	7.291802114517326e-23	-5.339945996138774e-23
9.945952e-05	0.6361943050819163	-0.0012714062801716744	-0.013018639285960167	1.6e-10	5.434911274041495e-21	2.2925731992396093e-24	4.756526214876985e-23	5.334856061872603e-21	8.468589711694138e-24	6.262740664753467e-23
9.961968e-05	0.6485636140187572	-0.0294353294009747	-0.03056250213805546	1.6e-10	5.5336415824905696e-21	1.2416936923479406e-22	1.2293022420107443e-22	5.445518664377847e-21	1.2497748571534995e-22	1.3575730820466836e-22
9.977984e-05	0.6696868364079087	-0.03810626058092963	-0.012283405582567013	1.6e-10	5.7122470638008174e-21	1.584711029965901e-22	5.023733898552169e-23	5.624496359808665e-21	1.640680472428981e-22	5.373205627718932e-23
9.994000e-05	0.6747551010132274	0.0017064829795148662	-0.013552005790811904	1.6e-10	5.7534061793033476e-21	-9.056666737353576e-24	5.339626418419216e-23	5.669135072308635e-21	-5.387621487590182e-24	6.131092831822735e-23
1.001002e-04	0.6693037438582904	-0.016549680461632535	0.007130392866189332	1.6e-10	5.706733850985968e-21	7.06631594211628e-23	-3.1565047037404795e-23	5.623524817326203e-21	6.941674028584839e-23	-2.8787963282856554e-23
1.002603e-04	0.6567425555705285	0.0028541707075329516	0.012820266913316098	1.6e-10	5.6013550879292295e-21	-1.3552975125347776e-23	-5.596671570710793e-23	5.5162620666641906e-21	-1.0605507111621463e-23	-5.254658210078569e-23
1.004205e-04	0.6691792054390179	-0.003999228588794714	-0.01966029905168644	1.6e-10	5.7026144974284185e-21	1.424346232690324e-23	7.999620540423152e-23	5.62553538073469e-21	1.9606707108972292e-23	8.641296221692154e-23
1.005806e-04	0.6657739997202664	-0.008618004640816796	-0.03830225719627466	1.6e-10	5.671663329541113e-21	3.25163157415626e-23	1.5488325323247322e-22	5.598842533580735e-21	4.0428050915205635e-23	1.693152757847551e-22
1.007408e-04	0.6771551106002991	0.030434279305512926	-0.03263811327812222	1.6e-10	5.767286500437526e-21	-1.321341736879385e-22	1.3315210238162292e-22	5.695883403916901e-21	-1.2546829006188065e-22	1.4310375279790688e-22
1.009010e-04	0.6708104376680449	0.007738519831236761	-0.01927318611598323	1.6e-10	5.711371820018583e-21	-3.657943714268456e-23	7.544735538745676e-23	5.6443925689936486e-21	-2.8921207913456154e-23	8.768497572986884e-23
1.010611e-04	0.6779937281192903	0.0285777334089665	-0.026327213534421925	1.6e-10	5.775480104280695e-21	-1.1970510825257213e-22	1.069698218587231e-22	5.701886126468204e-21	-1.2218317089040965e-22	1.1586929396610265e-22
1.012213e-04	0.6978906630674706	0.028973415910676047	-0.023440841822516913	1.6e-10	5.9401362285894346e-21	-1.2426481660579524e-22	9.525798613629182e-23	5.874053566493154e-21	-1.2097272118428038e-22	1.0315049115110598e-22
1.013814e-04	0.6949619376482192	0.0020684809358981135	-0.015760721305657685	1.6e-10	5.920622713574919e-21	-9.91792320967095e-24	6.026613914780048e-23	5.843988384245908e-21	-7.590621195669704e-24	7.313596543597144e-23
1.015416e-04	0.6762803746542849	0.05060620806649409	0.00894247526930037	1.6e-10	5.761329674621643e-21	-2.149327030347716e-22	-4.1412804348149735e-23	5.687031534391257e-21	-2.134094419899632e-22	-3.427826193650854e-23
1.017018e-04	0.6717209169056629	0.036221619765583045	0.0009252332807375293	1.6e-10	5.7206953253513995e-21	-1.5473196660414453e-22	-1.3461696942553413e-23	5.65048162565915e-21	-1.5185584509810523e-22	5.630450801584812e-24
1.018619e-04	0.6685420173553516	0.021541072566770656	0.0013197190907730232	1.6e-10	5.696390555768428e-21	-9.312795576520495e-23	-1.0370185497100014e-23	5.62097223791771e-21	-8.920060792314177e-23	-8.001395216549944e-25
1.020221e-04	0.6703305211706903	-0.003982673551055186	-0.018591844462722506	1.6e-10	5.710297513863408e-21	1.6336716017176023e-23	7.455151007394817e-23	5.637341903628463e-21	1.7373307973974592e-23	8.281389615638141e-23
1.021822e-04	0.6478282181664553	0.021067383488625437	-0.004320324800785994	1.6e-10	5.5256802029270395e-21	-9.058635226646231e-23	1.4987608847497553e-23	5.44103075275557e-21	-8.773271434219999e-23	2.15805697428078e-23
1.023424e-04	0.6734182859505615	0.02865956872995914	0.00546690432880156	1.6e-10	5.7379807021363125e-21	-1.2190557474947507e-22	-2.682364995190887e-23	5.6619297261885125e-21	-1.2067556178709215e-22	-1.9449443307009158e-23
1.025026e-04	0.6669204629870944	0.02598476204528486	-0.026724407221584635	1.6e-10	5.682606867896934e-21	-1.114702085417232e-22	1.0935650765730503e-22	5.607305520348052e-21	-1.084706474284902e-22	1.1684464844030841e-22
