#t	<mx>	<my>	<mz>	Dt	B_x@(0.2,0,0)	B_y@(0.2,0,0)	B_z@(0.2,0,0)	B_x@(-0.2,0,0)	B_y@(-0.2,0,0)	B_z@(-0.2,0,0)
5.893904e-05	0.6453522948980125	0.04070259290209782	0.013980811763208766	1.6e-10	7.597401265198775e-20	-2.395760127874737e-21	-8.228933667214874e-22	7.15494736701023e-20	-2.256411389091961e-21	-7.7506562813281625e-22
5.909920e-05	0.6524608699625701	0.030414887014731835	0.012982944434707766	1.6e-10	7.681083499075515e-20	-1.7903666351847775e-21	-7.6418255352903565e-22	7.233762440740275e-20	-1.6859651207685917e-21	-7.197253412361777e-22
5.925936e-05	0.6418706864563621	0.027005212290481802	0.027628204144166103	1.6e-10	7.556413601917784e-20	-1.5897333884338887e-21	-1.6263114327950045e-21	7.116347608931578e-20	-1.4968885096375103e-21	-1.5315093462975471e-21
5.941952e-05	0.6565793627289818	0.009914043937725573	0.036427506630092775	1.6e-10	7.729574477297014e-20	-5.834975316145634e-22	-2.1442869158875545e-21	7.279418090871305e-20	-5.4964142689126685e-22	-2.019268623033328e-21
5.957968e-05	0.6536433578271869	0.009146755720805493	-0.042333379732414335	1.6e-10	7.695006945793988e-20	-5.382965143829242e-22	2.491823913497767e-21	7.246870126643179e-20	-5.071409937607427e-22	2.346746932977375e-21
5.973984e-05	0.633115057187167	-0.07133442311601332	0.060067473667910355	1.6e-10	7.453338461014789e-20	4.198937568496298e-21	-3.535751252334577e-21	7.019274586856522e-20	3.9543647789393966e-21	-3.329775169042354e-21
5.990000e-05	0.6343341590106839	0.02878980363764108	-0.0003167129713958134	1.6e-10	7.46768896827044e-20	-1.694623348547589e-21	1.8640725191829186e-23	7.03279187850544e-20	-1.5959597921562778e-21	1.755843824646725e-23
6.006016e-05	0.6432361494802513	0.07097003670877067	-0.07956934041844653	1.6e-10	7.57248819130841e-20	-4.177414966523527e-21	4.683741936150574e-21	7.131486624146249e-20	-3.934233472011492e-21	4.4107915601816464e-21
6.022032e-05	0.6324761975419774	-0.04711755836402646	0.0902807998932706	1.6e-10	7.445819282619263e-20	2.7734004057078936e-21	-5.314174870118396e-21	7.012189972074757e-20	2.611984598854901e-21	-5.004639490948237e-21
6.038048e-05	0.6431001918953938	-0.05774834399897656	-0.04382818711830096	1.6e-10	7.570888184111388e-20	3.399227796318196e-21	2.579679263082656e-21	7.129978768648055e-20	3.2012283114610854e-21	2.4297331799729796e-21
6.054064e-05	0.6395745472682582	0.04069454071730471	-0.02021897161970004	1.6e-10	7.529382935991882e-20	-2.395418591017558e-21	1.1900992652345555e-21	7.090890019583683e-20	-2.2558427668529948e-21	1.120862802966532e-21
6.070080e-05	0.6503271169703766	0.01576106030342002	0.02900352604712185	1.6e-10	7.655966679623973e-20	-9.275639823197107e-22	-1.7072851788366395e-21	7.210103217391489e-20	-8.73862671017388e-22	-1.6077320335991722e-21
6.086096e-05	0.6545542044403316	-0.03292098092510628	0.04817797695302824	1.6e-10	7.705726491378426e-20	1.937889733212995e-21	-2.8358048237177323e-21	7.256971703010643e-20	1.8248813336656317e-21	-2.670781594540994e-21
6.102112e-05	0.6454994626576585	0.05631332465792468	0.005065518160576072	1.6e-10	7.599132494174428e-20	-3.3147278804855746e-21	-2.9819933988859957e-22	7.156580200644089e-20	-3.1217076230861028e-21	-2.807758522717515e-22
6.118128e-05	0.6439190916949337	-0.10768083119342908	0.022904515248722904	1.6e-10	7.580527198641382e-20	6.338318507054989e-21	-1.3481198258725685e-21	7.139059176617587e-20	5.969259894897412e-21	-1.2697870740959276e-21
6.134144e-05	0.6480898510502036	0.04644780148620922	0.07792631264800587	1.6e-10	7.629628480185256e-20	-2.7339726417619973e-21	-4.587032041747486e-21	7.185298920105556e-20	-2.5748609280051116e-21	-4.319708740432203e-21
6.150160e-05	0.6535591736043436	-0.08438052974543517	0.034750335093921586	1.6e-10	7.694014376724699e-20	4.96666632563877e-21	-2.045519373125046e-21	7.245938180922951e-20	4.677749955601812e-21	-1.926337249368103e-21
6.166176e-05	0.6409238337092998	-0.08743242423312397	-0.027796145683833182	1.6e-10	7.54526628325789e-20	5.146440509180125e-21	1.6360064758184923e-21	7.105850428663269e-20	4.846807909380418e-21	1.5409948514158195e-21
6.182192e-05	0.6482769148333499	0.011561938298177973	0.0038848570885740047	1.6e-10	7.631828095389248e-20	-6.805677466708131e-22	-2.2883234013462725e-22	7.187375266536908e-20	-6.409258409906463e-22	-2.1520695797593697e-22
6.198208e-05	0.650955914346623	-0.07019345505137539	0.00606792541761984	1.6e-10	7.663368499740906e-20	4.1316073909991655e-21	-3.5718379944643654e-22	7.21707525800427e-20	3.8912728108957826e-21	-3.36361881971114e-22
6.214224e-05	0.6375488860248519	-0.015611371114076986	0.008766257685907677	1.6e-10	7.505535316750474e-20	9.189997912764956e-22	-5.159191574446403e-22	7.068432251257368e-20	8.653368471682684e-22	-4.8603013681994e-22
6.230240e-05	0.6434302001532806	0.07556499501161232	0.0671957292719547	1.6e-10	7.57477455567099e-20	-4.447971630335083e-21	-3.955258386850654e-21	7.133636282919829e-20	-4.1888727607837106e-21	-3.7249991918270116e-21
6.246256e-05	0.6509897052487941	0.09698547035636541	0.01193354836168686	1.6e-10	7.663765868864722e-20	-5.7087825054226615e-21	-7.024183496821813e-22	7.21745029426644e-20	-5.376351158038945e-21	-6.615473142875102e-22
6.262272e-05	0.6539159844717095	-0.0615669945556462	0.046901372970514686	1.6e-10	7.69821238553135e-20	3.62389244778753e-21	-2.7605318152598026e-21	7.24989644918121e-20	3.413014956189923e-21	-2.600132851491379e-21
6.278288e-05	0.6565614982241188	-0.07078381034485515	0.08527554270439532	1.6e-10	7.729358420401494e-20	4.166347868836176e-21	-5.0195835694200935e-21	7.279225334567137e-20	3.924007381657099e-21	-4.727147923038835e-21
6.294304e-05	0.6545369043108288	0.08730591525083402	0.0065717910309751795	1.6e-10	7.705524391617903e-20	-5.139162867908004e-21	-3.8676888950135664e-22	7.256778453043125e-20	-4.8396389612525905e-21	-3.6436139326469583e-22
6.310320e-05	0.6492280619738067	-0.057161654408446325	0.04618311819957967	1.6e-10	7.643029016883762e-20	3.3647852406708946e-21	-2.7184139382394107e-21	7.197917245222546e-20	3.1686211158900204e-21	-2.5601687894400854e-21
6.326336e-05	0.6617806418087556	0.00337413649311906	-0.010276046010960075	1.6e-10	7.790804268745346e-20	-1.9858127395958909e-22	6.048325189133664e-22	7.337086107475904e-20	-1.8706974387464043e-22	5.696841945292672e-22
6.342352e-05	0.6643883360071543	0.024856790133824087	0.002704752774605065	1.6e-10	7.821502107263391e-20	-1.4631739319192992e-21	-1.591873269746013e-22	7.365998429758243e-20	-1.3778825138088606e-21	-1.4995581749767157e-22
6.358368e-05	0.665643976858527	0.11964696780882991	0.05433627151053011	1.6e-10	7.836283273948867e-20	-7.042676737300563e-21	-3.1983124095050807e-21	7.379920360015881e-20	-6.6325937293677394e-21	-3.0121489462459076e-21
6.374384e-05	0.6678685484169008	-0.05857490612815876	-0.016417383792435975	1.6e-10	7.862473119725183e-20	3.4478173042544966e-21	9.663485614796342e-22	7.404582909757332e-20	3.247107343273896e-21	9.101054853883712e-22
6.390400e-05	0.6660337788566847	0.030008831028933928	0.03343362124394609	1.6e-10	7.840871701953992e-20	-1.766438270466278e-21	-1.968051217253582e-21	7.384242521898304e-20	-1.663480495702522e-21	-1.85331197272956e-21
6.406416e-05	0.6678154623004978	-0.0395968247145137	-0.0015688362518886472	1.6e-10	7.861846170243901e-20	2.3307281545139906e-21	9.246908050291453e-23	7.403996190528619e-20	2.195061851379535e-21	8.685348051611902e-23
6.422432e-05	0.6654220790758608	-0.02008331554149432	0.03520830145087491	1.6e-10	7.833671266499173e-20	1.1821163226374392e-21	-2.0724265208938644e-21	7.377459944944716e-20	1.1133408463650439e-21	-1.951770384097128e-21
6.438448e-05	0.6805235073884788	-0.057999527291208136	-0.01291927680156095	1.6e-10	8.01145515411701e-20	3.413983468934506e-21	7.604101687267887e-22	7.544885429659396e-20	3.2151798313762473e-21	7.162188098895873e-22
6.454464e-05	0.6715117646344331	-0.012469725512537309	-0.05655651962436822	1.6e-10	7.905362097163127e-20	7.3395311725095545e-22	3.3289114723002693e-21	7.44497551302054e-20	6.91293920714408e-22	3.135310342689482e-21
6.470480e-05	0.6678940283975858	-0.08304502532245932	0.014027904069115697	1.6e-10	7.86277485835947e-20	4.8882735499280035e-21	-8.256383887179236e-22	7.404863763983374e-20	4.6035155547461996e-21	-7.7770103365648945e-22
6.486496e-05	0.6839716990440515	-0.009711919654757057	0.10487076473727858	1.6e-10	8.052046711761856e-20	5.717455423571596e-22	-6.172997580903979e-21	7.583117198594734e-20	5.383024343310612e-22	-5.813405687038565e-21
6.502512e-05	0.694622333638864	-0.023830240352604313	0.0018905585279338233	1.6e-10	8.177430732099238e-20	1.4026870063301932e-21	-1.1136709772912275e-22	7.701199970666005e-20	1.321033270157501e-21	-1.0472428596924791e-22
6.518528e-05	0.6843085709116279	-0.008172768555553893	0.07333557161818785	1.6e-10	8.056013785293194e-20	4.810724104656089e-22	-4.316544820417182e-21	7.586850901054556e-20	4.530496552901047e-22	-4.0654682854623126e-21
6.534544e-05	0.6949111098451782	0.14264367781396636	-0.006264410576792659	1.6e-10	8.180832153090111e-20	-8.396483783040879e-21	3.689075347665467e-22	7.704399931510739e-20	-7.907251174673241e-21	3.471079461338479e-22
6.550560e-05	0.6847429734838842	0.006995757808100288	-0.0884471967429853	1.6e-10	8.061127023295569e-20	-4.115161619780759e-22	5.206242394450254e-21	7.591667774893178e-20	-3.880561629720404e-22	4.902996717039293e-21
6.566576e-05	0.6834986323902034	-0.06975215604464713	0.00841857111847907	1.6e-10	8.046476694588405e-20	4.105837276849444e-21	-4.957093088930941e-22	7.577873143736615e-20	3.866619662030166e-21	-4.665201745251347e-22
6.582592e-05	0.6946671804662442	-0.022132801489662873	0.005179795689521311	1.6e-10	8.177955927349595e-20	1.3028365255978271e-21	-3.04724863182367e-22	7.701699733277645e-20	1.2268768024701924e-21	-2.8729642440978286e-22
6.598608e-05	0.6970530324799045	-0.08834590512707714	0.02486814084343893	1.6e-10	8.206045944187131e-20	5.200369599608388e-21	-1.463742647291973e-21	7.72814899716047e-20	4.8972990757929404e-21	-1.3786034981079288e-21
6.614624e-05	0.7090711225857854	-0.053885954225158954	-0.016124502350999912	1.6e-10	8.347528325963487e-20	3.171866603676888e-21	9.491465102200666e-22	7.861392583570955e-20	2.987129582085453e-21	8.938350008427202e-22
6.630640e-05	0.7072746686829023	-0.06754834478204115	0.08020882551213643	1.6e-10	8.326381048855627e-20	3.976158975156736e-21	-4.721295415739422e-21	7.841474163032851e-20	3.7444125856947815e-21	-4.446322440280013e-21
6.646656e-05	0.7003676861446908	-0.0024088181997729413	-0.008759763262188597	1.6e-10	8.245066455078636e-20	1.4193899395158759e-22	5.157565118954047e-22	7.764899297117826e-20	1.33392909444506e-22	4.854673778564566e-22
6.662672e-05	0.713757353084324	0.03456846588082131	-0.07663672788326051	1.6e-10	8.402697839053995e-20	-2.034794714272915e-21	4.511030149436608e-21	7.913347431421868e-20	-1.916273331994163e-21	4.2483079302783445e-21
6.678688e-05	0.70785863437366	-0.07825266378563962	-0.03238163626042987	1.6e-10	8.333258159949691e-20	4.606092014458974e-21	1.9060035624242717e-21	7.847946324624404e-20	4.337938161741794e-21	1.795111411504301e-21
6.694704e-05	0.7132043746998403	-0.035720130557127035	-0.026902999980836336	1.6e-10	8.396186519340517e-20	2.102678111043789e-21	1.5835678350446542e-21	7.907217905413894e-20	1.980028799405592e-21	1.4913600486865538e-21
6.710720e-05	0.7210615312084759	0.032658560648426045	-0.027907525657058337	1.6e-10	8.488688906746406e-20	-1.9223229053267914e-21	1.642721814359622e-21	7.994325503514458e-20	-1.8104451070641492e-21	1.5470221389136201e-21
6.726736e-05	0.7388739554978557	-0.04012276640116979	0.0983961097592338	1.6e-10	8.69838506139143e-20	2.3616534213971485e-21	-5.791969195126608e-21	8.191810165945237e-20	2.2242475346630604e-21	-5.454407894102683e-21
6.742752e-05	0.7357908743376462	0.02985328710775335	0.027607827844689715	1.6e-10	8.662084965403394e-20	-1.757213710836411e-21	-1.6250467538470975e-21	8.157632609586763e-20	-1.6549215753112387e-21	-1.530440056742883e-21
6.758768e-05	0.7308618303748682	0.04802407952658969	0.018012894479544305	1.6e-10	8.604061251100622e-20	-2.8268552827840666e-21	-1.0601207157104836e-21	8.102981731483218e-20	-2.6621495406805546e-21	-9.98684164354164e-22
6.774784e-05	0.7455196590381277	0.005087243100048183	-0.05673029327304271	1.6e-10	8.776618148964533e-20	-2.994641601191612e-22	3.339229612756618e-21	8.265493433295521e-20	-2.8199305427380715e-22	3.1448608640525757e-21
6.790800e-05	0.7765071149129577	-0.012010782747744298	-0.02443668717255902	1.6e-10	9.141419784301894e-20	7.069636386063345e-22	1.4383215116664661e-21	8.609045771863067e-20	6.658295954396634e-22	1.3547089308942695e-21
6.806816e-05	0.7780580656676211	-0.026944431275292877	-0.005008034751742856	1.6e-10	9.15967551963367e-20	1.5862099195825007e-21	2.9470278219616623e-22	8.626243581832178e-20	1.4934690665970016e-21	2.776935497456297e-22
6.822832e-05	0.8158865969097058	0.07823092804827794	-0.003569024499672449	1.6e-10	9.60501878749994e-20	-4.6048864676062345e-21	2.100235189717721e-22	9.045637376621844e-20	-4.336665057710594e-21	1.9790033021056633e-22
6.838848e-05	0.8918857576229585	-0.00869988705584235	-0.022251381047959796	1.6e-10	1.0499709095280172e-19	5.121189785766774e-22	1.309708501094149e-21	9.888239532162529e-20	4.822525497350839e-22	1.2335497970647588e-21
6.854864e-05	0.9191177090275425	-0.027258997469860078	-0.029827450064228968	1.6e-10	1.0820298656586691e-19	1.604545878393915e-21	1.7557221346727232e-21	1.0190155434034188e-19	1.5110731832350895e-21	1.6534623045374862e-21
6.870880e-05	0.9651643811847985	-0.033521470311698304	-0.0406494621057694	1.6e-10	1.13623804847629e-19	1.973204436102841e-21	2.392712795809986e-21	1.0700671492130871e-19	1.858198258566025e-21	2.2533921901937182e-21
6.886896e-05	0.9733515793765708	-0.026440169535955273	-0.0002726507730148452	1.6e-10	1.1458764503403197e-19	1.5563472914174237e-21	1.6051525589659397e-23	1.0791441714216913e-19	1.4656822784678391e-21	1.511180480142643e-23
6.902912e-05	0.9830419134729249	-0.023682080015569037	-0.009922587743219564	1.6e-10	1.1572847711148678e-19	1.3939688044993237e-21	5.840787198052348e-22	1.0898873763408385e-19	1.3128174297401414e-21	5.500427875226183e-22
6.918928e-05	0.9873443064053048	0.020572459616449677	0.007801093428116358	1.6e-10	1.1623497328822646e-19	-1.210954391130769e-21	-4.592249501007745e-22	1.0946574130434145e-19	-1.140413938155644e-21	-4.324181446686099e-22
6.934944e-05	0.9858529721480059	-0.00386781892969872	0.013058137725949194	1.6e-10	1.1605940040461653e-19	2.27694833525196e-22	-7.686392353389225e-22	1.0930040408905745e-19	2.1438670747781956e-22	-7.2386537093216415e-22
6.950960e-05	0.9872526543872032	-0.00047721456423814167	0.015390435319813482	1.6e-10	1.162241788858454e-19	2.8081513244628205e-23	-9.059455054411081e-22	1.0945558427035635e-19	2.6461961919777158e-23	-8.531350589404638e-22
6.966976e-05	0.9811908415116242	-0.009135708423536549	0.026680132632904013	1.6e-10	1.1551054739556568e-19	5.377427768456824e-22	-1.570441811556256e-21	1.0878352294929493e-19	5.064394846376653e-22	-1.4790124584554737e-21
6.982992e-05	0.9856547486407291	0.02360134033241872	-0.0223460396790075	1.6e-10	1.1603606289857257e-19	-1.3892130310573542e-21	1.3153084864687485e-21	1.0927842881637376e-19	-1.3083446599069253e-21	1.2387711637374981e-21
6.999008e-05	0.9839994052947755	-5.786432036509336e-05	-0.004226216422228698	1.6e-10	1.158411823668043e-19	3.426354902274066e-24	2.487796909490372e-22	1.0909490782361714e-19	3.1889181281959896e-24	2.342646911678717e-22
7.015024e-05	0.9876714453034625	0.001317268061248336	0.0015011829799731688	1.6e-10	1.162734809184328e-19	-7.752533719589964e-23	-8.836806566981842e-23	1.0950201520851987e-19	-7.303332679513215e-23	-8.321280914099297e-23
7.031040e-05	0.9838906514214598	-0.011974460092097515	0.0126411432572827	1.6e-10	1.1582837961626325e-19	7.048241060897445e-22	-7.441268018313659e-22	1.0908285014295635e-19	6.638174517291282e-22	-7.007191720938483e-22
7.047056e-05	0.9839286361710335	0.010522512977913323	-0.021402160200321412	1.6e-10	1.1583286284884561e-19	-6.193361982908208e-22	1.2597577634810252e-21	1.0908705086845585e-19	-5.833506083141563e-22	1.18644006247929e-21
7.063072e-05	0.9796511837658723	0.0010688010154547062	0.01221332030456675	1.6e-10	1.1532929610467468e-19	-6.290983339362764e-23	-7.189310455565286e-22	1.0861281849995502e-19	-5.925058529306616e-23	-6.770151039883531e-22
7.079088e-05	0.983197249486934	0.012808746470364925	-0.0008196888304783322	1.6e-10	1.157467603705627e-19	-7.539399670319764e-22	4.8247741031722377e-23	1.0900596293278793e-19	-7.1005850252682e-22	4.544003268663246e-23
7.095104e-05	0.9819754611868916	0.0006501547774374228	0.002988842091354884	1.6e-10	1.1560291563394027e-19	-3.82784710491997e-23	-1.759233011538074e-22	1.0887051376937577e-19	-3.603285574614611e-23	-1.6569142122374348e-22
7.111120e-05	0.9816397808165442	-0.0058793751944022105	-0.006653361235606133	1.6e-10	1.1556340078816614e-19	3.4610322469151113e-22	3.916501349164794e-22	1.088332944251048e-19	3.2589314091266463e-22	3.688095013065011e-22
7.127136e-05	0.9820756591827955	-0.02718045812159737	0.013971337777790133	1.6e-10	1.1561471479429462e-19	1.5999062626199236e-21	-8.224085304168435e-22	1.0888161950096464e-19	1.5067347242655659e-21	-7.744732158780046e-22
7.143152e-05	0.9785969119839053	0.0036265954548641353	-0.001704068065381132	1.6e-10	1.1520517165984233e-19	-2.1347191265782973e-22	1.003045972414945e-22	1.0849594222613302e-19	-2.0103670267178415e-22	9.446496164639553e-23
7.159168e-05	0.982449816678243	-0.0016731558957231497	0.00892696971197913	1.6e-10	1.1565875950434834e-19	9.85114912980216e-23	-5.254827152913818e-22	1.0892310462181464e-19	9.272693754778986e-23	-4.94843426473842e-22
7.175184e-05	0.9801852629622148	0.021629955536504465	0.042055351862596735	1.6e-10	1.1539216009239224e-19	-1.27321295532598e-21	-2.4755139065598328e-21	1.0867204086551443e-19	-1.1990247454735489e-21	-2.3312834851598793e-21
7.191200e-05	0.9752167651090474	5.3351812531728666e-05	0.012109483777766316	1.6e-10	1.1480726443214609e-19	-3.1216899842143087e-24	-7.127734309891171e-22	1.0812117062842663e-19	-2.9748151283679047e-24	-6.713010250250335e-22
7.207216e-05	0.9745556202346535	0.012763994294244482	0.006424920282470987	1.6e-10	1.1472941884563294e-19	-7.513276898590032e-22	-3.7819579172592246e-22	1.0804788169079031e-19	-7.075574329201144e-22	-3.561531628433171e-22
7.223232e-05	0.9748006005400073	-0.033176649554442925	0.026984277527406036	1.6e-10	1.147582735602892e-19	1.9528418696203543e-21	-1.5883587292564503e-21	1.0807502904752748e-19	1.8391438519972466e-21	-1.4958594409861712e-21
7.239248e-05	0.9748841020934108	-0.00728321601750895	-0.02905255764780627	1.6e-10	1.1476808470616252e-19	4.286937980739946e-22	1.710115291975386e-21	1.0808430436701766e-19	4.0375387004758474e-22	1.6105017736077787e-21
